N029821/data/ALTO/N029821-ALTO00059.xml,Alberta,Grand Trunk Pacific Railway,Poe,Security Elevator Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00059.xml,Alberta,Grand Trunk Pacific Railway,Ryley,Prairie Elevator Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00059.xml,Alberta,Grand Trunk Pacific Railway,Spruce Grove,Gillespie Elevator Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00059.xml,Alberta,Grand Trunk Pacific Railway,Spruce Grove,/,,/,,,
N029821/data/ALTO/N029821-ALTO00059.xml,Alberta,Grand Trunk Pacific Railway,Shonts,Security Elevator Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00059.xml,Alberta,Grand Trunk Pacific Railway,Tofield,Security Elevator Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00059.xml,Alberta,Grand Trunk Pacific Railway,Viking,Atlas Elevator Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00059.xml,Alberta,Grand Trunk Pacific Railway,Viking,Security Elevator Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00059.xml,Alberta,Grand Trunk Pacific Railway,Wainwright,Jas Richardson & Sons,E.,30000,,,
,,,,,,,,,
N029821/data/ALTO/N029821-ALTO00060.xml,Ontario,Canadian Pacific Railway,LICENSED,ELEVATORS AND WAREHOUSES,,WAREHOUSES,,,
N029821/data/ALTO/N029821-ALTO00060.xml,Ontario,Canadian Pacific Railway,LICENSED,IN THE,,THE,,,
N029821/data/ALTO/N029821-ALTO00060.xml,Ontario,Canadian Pacific Railway,LICENSED,PROVINCE OF ONTARIO,,ONTARIO,,,
N029821/data/ALTO/N029821-ALTO00060.xml,Ontario,Canadian Pacific Railway,LICENSED,Season 1911-12,,1911-12,,,
N029821/data/ALTO/N029821-ALTO00060.xml,Ontario,Canadian Pacific Railway,LICENSED,CANADIAN PACIFIC RAILWAY,,RAILWAY,,,
,,,,,,,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Fort William,Black & Muirhcad  JTrKT,,125000,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Fort William,Consolidated Elevator Co, Ltd '-TTTCr,,1750000,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Fort William,Canadian Pacific Railway JPrKT,,2234900',,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Fort William,Canadian Pacific Railway /PrE:,,2737500,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Fort William,Canadian Pacific Railway,,2458000',,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Fort William,Empire Elevator Company,,1750000ditto,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Fort William,Ogilvic Flour Mills Co, Ltd T-Httt,,1100000,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Fort William,Western Terminal Elevator Co Ltd'iMrr,,900000,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Fort William,* Davidson & Smith,,80000—•,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Station.,Elevators Capaeitv,,Capaeitv,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,1,9 13,135,400,,13135400,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Port Arthur,D Horn &Co ,XiT2y,,750000,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Stations.,Elevators Capaeitv,,Capaeitv,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,1,1 750,0,,750000,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Stations.,Elevators Capacity,,Capacity,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,2,10 13,885,400,,13885400,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,CANADIAN,NORTHERN RAILWAY,,RAILWAY,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Port Arthur,Port Arthur Elevator Co 'Prlv,,3750000,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Port Arthur,Port Arthur Elevator Co,,Co,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Port Arthur,Thunder Bay Elevator Co JPrtL,,1500000,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Port Arthur,National Elevator Co jr-rET*ditto',,5000,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Stations.,Elevators Capaeitv,,Capaeitv,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,1,4 8,505,0,,8505000,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,GRAND,TRUNK PACIFIC RAILWAY,,RAILWAY,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Fort- William,Grand Trunk Pacific Elevator,,3250000,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Stations.,Elevators Capacity,,Capacity,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,1,1 3,250,0,,3250000,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,1,RECAPITULATIONditto,,RECAPITULATIONditto,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,1,Elevators Total Capacity,,Capacity,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Fort William,10 1 (>,385,400,,(>385400,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Port Arthur,5 9,315,0,,9315000,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Port Arthur,15,,15,,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,Port Arthur,Grand total TE25,700400,,TE25700400,,
N029821/data/ALTO/N029821-ALTO00061.xml,Ontario,Canadian Pacific Railway,♦Not lieen.sed.,/,,/,,,
,,,,,,,,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,E R Bacon (Collinjrwood Eleva,E.,Eleva,,,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,tor),E.T.E.,200000,,,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,Depot,Harbour Grand Trunk Railway Co,T.E.,2000000,,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,dittofGoderieh,Goderich Elevator & Transit Co,E.T.E.,1000000,,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,dittofGoderieh,dittoWestern Canada F Mills Co,E.T.E.,SOOOOO,,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,Kingston,* Forwarders, Limited,E.T.E.,500000,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,Mcaford,Georgian Bay M«r Power Co,E.T.E.,700000,,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,Midland.,Midland Elevator Co,E.T.E.,1200000,,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,I*olll,r Edward Point Edward Elevator Co,E.T.E.,ditto>OOOOO,,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,Tiflin.....,Vberdeen Elevator Co,E.T.E.,1000000,,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,Tiflin.....,Grand Trunk Railway,E.T.E.,2400000,,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,Walkervill'.-,Hiram Walker & Son*,E.T.E.,300000,,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,Walkervill'.-,Stations Elevators,,Capaeitv,,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,Walkervill'.-,«) 11 -,,ioooo(ioo,,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,♦Xot,licensed ;,,;,,,
N029821/data/ALTO/N029821-ALTO00062.xml,Ontario,Canadian Pacific Railway,jAUo,c»n the CPRy,,CPRy,,,
,,,,,,,,,
N029821/data/ALTO/N029821-ALTO00063.xml,,Canadian Pacific Railway,LICENSED,EASTERN TRANSFER ELEVATORS,,ELEVATORS,,,
N029821/data/ALTO/N029821-ALTO00063.xml,,Canadian Pacific Railway,LICENSED,IS THE,,THE,,,
N029821/data/ALTO/N029821-ALTO00063.xml,,Canadian Pacific Railway,LICENSED,PROVINCE OFQUEBEC,,OFQUEBEC,,,
N029821/data/ALTO/N029821-ALTO00063.xml,,Canadian Pacific Railway,LICENSED,Season 1913-12,,1913-12,,,
N029821/data/ALTO/N029821-ALTO00063.xml,,Canadian Pacific Railway,LICENSED,CANADIAN PACIFIC RAILWAY,,RAILWAY,,,
,,,,,,,,,
N029821/data/ALTO/N029821-ALTO00064.xml,,Canadian Pacific Railway,LICENSED,EASTERN TRANSFER ELEVATORS,,ELEVATORS,,,
N029821/data/ALTO/N029821-ALTO00064.xml,,Canadian Pacific Railway,LICENSED,IN THE,,THE,,,
N029821/data/ALTO/N029821-ALTO00064.xml,,Canadian Pacific Railway,LICENSED,MARITIME PROVINCES,,PROVINCES,,,
N029821/data/ALTO/N029821-ALTO00064.xml,,Canadian Pacific Railway,LICENSED,Scanon 3 911-1 *2,,*2,,,
N029821/data/ALTO/N029821-ALTO00064.xml,,Canadian Pacific Railway,LICENSED,CANADIAN PACIFIC RAILWAY,,RAILWAY,,,
,,,,,,,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,,,Bushels,,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,C.P.R,'Man 150; 432,,15113700,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,C.P.R,Sask 21b; 614,,15157500,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,C.P.R,Alta 105; 224,,8114000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,C.P.R,iBC 6 5,,422000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,C.P.R,488; 1,275,,41807200,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,C.N.R,-Man 132 2221,,5797800,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,C.N.R,Sask 141 278 i,,7710500,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,C.N.R,Alta 21 35},,1154000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,C.N.R,294 5351,,14008300,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,G.T.P,Man 21 2o!,,779000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,G.T.P,Sask 71 115,,3440000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,G.T.P,Alta 10 20 1,,595000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,G.T.P,_i,,_i,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,G.T.P,10S 101,,1814000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,Ci.N.U,Man 2-1 25,,720001),,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,Ci.N.U,HIV  ,  1 1,,1000,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,Ci.N.U,20,,786000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,Ontai'iu,Millinj) /'7 c,,c,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,vutofs,CPR 2 3,,1700000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,Ontario Country,Elcva-\,,Elcva-\,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,tor,jCPR : 1,,40000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,Ontario Terminals..., 'CPR  2 lo!,,13885400,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,Ontario Terminals...,0XR 1 4,,8505000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,Ontario Terminals...,jGTP  1 lj,,3250000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,Total,Terminals 4 lu|,,25700400,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,Totals,,Western •,,•,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,Totals,,Division 921 2,oic|,,59514900,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,Eastern,Transfer Ele,,Ele,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,vators.,,,vators,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,C.P.R,Out 3 4 \,,4035000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,G.T.R,•' 9 11 1,,10600000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,C.P.R,Que | 1 3,,2500000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,C.P.R,NB 1 ] |,,1000000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,I-C.R,I 1 1,,500000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,ditto,|KS 1 1,,500000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,Totals,Tran Kiev,,>,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,East.,Division 16 21,,19135000,,,
N029821/data/ALTO/N029821-ALTO00065.xml,,Canadian Pacific Railway,Grand,Totals 937 2,37,,108649900,,
,,,,,,,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,1 !,,!,,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,,,Bushels,,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,! •,,•,,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,Manitoba,336 705,,22410500,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,Saskatchewan,430 1,7,,29314000,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,Alberta,I 142 270 !,,9863000,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,British Columbia,I 7 6 i ditto,,487000,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,British Columbia,915; 1,997 1-,,62074500,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,Ontario Milling,Elevators | 2 3,,1700000,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,Ontario Country,Elevators; 1 :,,40000,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,Ontario Terminals,j 4 15,,25700400,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,Totals Western,Division) 921 ' 2,10,,89514900,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,Eastern Transfer,Kh'voturx,,Kh'voturx,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,Ontario,12 15,,14035000,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,Quebec,1 1 3 ,,2500000,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,New Brunswick,2 2,,1500000,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,Nova Scotia,1 ; 1,,500000,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,Transfer Elevators,,Totals!,,Totals!,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,Eastern,Division 16 21,,S,,,
N029821/data/ALTO/N029821-ALTO00066.xml,,Canadian Pacific Railway,Grand Totals,937 2,037 ',,105649900,,
,,,,,,,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,1. Alberta,Grain Co Calgary,,Calgary,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,2. Arnold,,A S Shoal,,v,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,3. Atlas Elevator,Co Winnipeg,,Winnipeg,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,4. Alberta,Pacific Elevator C 0 Calgary,,Calgary,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,5. Bawl, N,Winnipeg,,Winnipeg,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,. 6. Beck,,York ton,,ton,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,7. Brackmau-Ker,Milling Co Strathcona,,Strathcona,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,8. Boharm,Trading Co Boharm,,Boharm,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,9. British,American Elevator Co Winnipeg,,Winnipeg,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,10. Broadfoot,,E  Gladstone,E.,Gladstone,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,11. Bunn, J.,R Milestone,,Milestone,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,12. Canadian,Elevator Co Winnipeg,,Winnipeg,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,13. Calgary,Milling Co Calgary,,Calgary,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,14. Caron,Farmers Elevator & Trading Co Caron,,Caron,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,15. Central,Grain Company Winnipeg,,Winnipeg,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,16. Canada,Paint Company,,Company,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,17. Chalmers,& Watson Pilot-Mound,,Pilot-Mound,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,18. Conger,& Company Rouleau,,Rouleau,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,19. Continental,Grain Co Winnipeg,,Winnipeg,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,20. Cummings,,Hazlett,,Hazlett,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,21. Cummings,Grain Co Calgary,,Calgary,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,22. Consolidated,Commission Co Winnipeg,,Winnipeg,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,23. Coulter,,D W Taber,W.,Taber,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,24. Carson,,Win & Company Calgary,,Calgary,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,25. Dominion,Elevator Co Winnipeg,,Winnipeg,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,20. Doukhobor,Society Yeregin,,Yeregin,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,26. Davis,,1) 1? Grain Co Yegreville,,Yegreville,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,28. Edmonton,Milling Co Strathcona,,Strathcona,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,29. Ellison,Milling <fc Elevator Co Lethbridge,,Lethbridge,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,30. Farmers,Elevator <fc Trading Co Alrneda,,Alrneda,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,31. Forsytbe,Company High,,Bluff,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,32. Gcddes,,John Winnipeg,,Winnipeg,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,33. Gillespie,Elevator Co Edmontonditto,,Edmontonditto,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,34. Glenn.,Jos Indian,,Head,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,35. Globe Elevator,Co Calgary,,Calgary,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,36. Golden,West Grain Co Weyburn,,Weyburn,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,37. Goose Lake,Grain <fc Lumber Co Saskatoon,,Saskatoon,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,3S. Grain Growers,Grain Co Winnipeg,,Winnipeg,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,39. Grcnfell,Milling Co Grenfell,,Grenfell,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,40. Grant,,Will Condie,,Condie,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,41. Hargraft,<Sc Gooderham Winnipeg,,Winnipeg,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,42. Hill, Jesse,York ton,,ton,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,43. Hogg &,Lytle Okotok-,,Okotok-,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,44. Holden,& Company Francis,,Francis,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,45. Hudson,Bay Company Winnipeg,,Winnipeg,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,40. Imperial,Elevator Lumber Co ditto,,ditto,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,47. International,Elevator Co,,Co,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,4S. Janson,,P & Company,,Company,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,49. Jones &,Dill Warner,,Warner,,,
N029821/data/ALTO/N029821-ALTO00067.xml,,Season 1911-12,50. Kerr, Jos,Belmont,,Belmont,,
,,,,,,,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,Laing Brothers,Winnipeg,,Winnipeg,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,I Lake of the Woods,Milling Co,,Co,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,Lockyer & Poileo,©adogan,,©adogan,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,: Leitch Brothers,Mills Oak Lake,,Lake,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,Lobb, A,Winnipeg,,Winnipeg,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,Lurnsden Milling,iV: Grain Co Lumsden,,Lumsden,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,. Manson & Sons,Strathclair,,Strathclair,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,. Matheson Lindsay,Grain Co Winnipeg,,Winnipeg,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,. Maple Leaf Milling,Co,,Co,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,. McCabe Elevator,Co,,Co,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,. McCulloch. Geo.,& Sons Souris,,Souris,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,. McConnell,Hamiota,,Hamiota,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,. McLaughlin,,W S & Co Winnipeg,W.,Winnipeg,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,. McLaughlin &,Ellis!,,Ellis!,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,i. McLennan Bros,,,Bros,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,i. McWilliams,MeDougald Hegina,,Hegina,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,. McElhoes <l* Zerkle,Strathmorc,,Strathmorc,,,
N029821/data/ALTO/N029821-ALTO00068.xml,,Licensed Track Buyers Of Grain,>. Nicks John,Grand Coulee,,Coulee,,,
